timestamp,open,high,low,close,volume
2020-07-17 04:00:00,9106.42,9125.85,9051.71,9099.44,0
2020-07-17 08:00:00,9099.79,9134.17,9078.63,9132.01,0
2020-07-17 12:00:00,9131.1,9180.79,9127.13,9141.57,0
2020-07-17 16:00:00,9141.48,9166.2,9122.71,9162.94,0
2020-07-17 20:00:00,9162.89,9178.89,9139.31,9153.51,0
2020-07-18 00:00:00,9153.5,9169.17,9119.14,9134.77,0
2020-07-18 04:00:00,9135.93,9146.61,9125.32,9137.62,0
2020-07-18 08:00:00,9137.67,9205.67,9122.79,9162.7,0
2020-07-18 12:00:00,9162.53,9175.27,9151.52,9171.09,0
2020-07-18 16:00:00,9171.16,9204.5,9146.91,9163.48,0
2020-07-18 20:00:00,9163.17,9184.67,9155.77,9174.7,0
2020-07-19 00:00:00,9174.88,9186.37,9132.27,9156.7,0
2020-07-19 04:00:00,9156.8,9160.51,9135.1,9154.25,0
2020-07-19 08:00:00,9154.46,9157.69,9099.29,9124.07,0
2020-07-19 12:00:00,9124.01,9137.43,9106.8,9119.55,0
2020-07-19 16:00:00,9119.66,9169.52,9113.23,9163.9,0
2020-07-19 20:00:00,9163.87,9230.47,9150.94,9207.89,0
2020-07-20 00:00:00,9208.04,9223.16,9171.95,9186.08,0
2020-07-20 04:00:00,9186.28,9192.73,9164.7,9179.42,0
2020-07-20 08:00:00,9179.46,9191.56,9126.63,9150.45,0
2020-07-20 12:00:00,9150.47,9182.08,9137.19,9177.44,0
2020-07-20 16:00:00,9176.94,9204.51,9141.85,9152.3,0
2020-07-20 20:00:00,9151.57,9184.78,9143.75,9156.8,0
2020-07-21 00:00:00,9156.83,9191.46,9149.52,9177.39,0
2020-07-21 04:00:00,9176.83,9349.94,9164.97,9322.73,0
2020-07-21 08:00:00,9322.42,9356.28,9296.81,9348.74,0
2020-07-21 12:00:00,9348.06,9441.06,9327.74,9331.45,0
2020-07-21 16:00:00,9331.12,9401.39,9315.67,9354.46,0
2020-07-21 20:00:00,9354.63,9396.54,9354.03,9384.83,0
2020-07-22 00:00:00,9385.1,9392.5,9351.45,9358.62,0
2020-07-22 04:00:00,9358.62,9368.26,9263.81,9287.33,0
2020-07-22 08:00:00,9287.28,9353.92,9287.28,9345.8,0
2020-07-22 12:00:00,9345.93,9350.79,9310.41,9335.89,0
2020-07-22 16:00:00,9335.86,9386.91,9325.46,9366.87,0
2020-07-22 20:00:00,9367.06,9559.42,9356.56,9540.26,0
2020-07-23 00:00:00,9537.58,9546.37,9478.13,9508.53,0
2020-07-23 04:00:00,9508.63,9516.09,9473.06,9499.96,0
2020-07-23 08:00:00,9499.96,9539.33,9482.18,9510.78,0
2020-07-23 12:00:00,9510.78,9589.49,9445.56,9531.84,0
2020-07-23 16:00:00,9533.42,9677.56,9513.69,9600.77,0
2020-07-23 20:00:00,9600.08,9619.04,9570.58,9609.64,0
2020-07-24 00:00:00,9610.09,9614.98,9540.37,9568.64,0
2020-07-24 04:00:00,9568.69,9577.31,9462.96,9511.1,0
2020-07-24 08:00:00,9511.54,9561.15,9485.93,9533.36,0
2020-07-24 12:00:00,9533.46,9569.96,9499.07,9549.66,0
2020-07-24 16:00:00,9550.26,9596.91,9523.97,9586.76,0
2020-07-24 20:00:00,9586.73,9643.8,9517.09,9544.34,0
2020-07-25 00:00:00,9544.42,9621.24,9530.58,9580.86,0
2020-07-25 04:00:00,9580.79,9628.59,9565.0,9575.46,0
2020-07-25 08:00:00,9575.82,9609.75,9563.82,9579.97,0
2020-07-25 12:00:00,9580.4,9614.3,9560.78,9598.28,0
2020-07-25 16:00:00,9598.34,9720.04,9576.16,9675.88,0
2020-07-25 20:00:00,9677.81,9743.89,9667.75,9701.78,0
2020-07-26 00:00:00,9701.92,9706.65,9652.81,9680.51,0
2020-07-26 04:00:00,9680.38,9732.76,9661.61,9720.99,0
2020-07-26 08:00:00,9720.87,10151.29,9705.08,9962.73,0
2020-07-26 12:00:00,9962.42,9988.48,9806.93,9964.89,0
2020-07-26 16:00:00,9965.74,9979.77,9849.6,9860.0,0
2020-07-26 20:00:00,9861.25,9942.78,9840.23,9931.13,0
2020-07-27 00:00:00,9931.05,10317.14,9920.4,10272.48,0
2020-07-27 04:00:00,10270.36,10319.75,10173.35,10186.82,0
2020-07-27 08:00:00,10186.45,10322.22,10113.85,10260.25,0
2020-07-27 12:00:00,10260.49,10435.78,10227.91,10312.37,0
2020-07-27 16:00:00,10310.78,10941.04,10291.94,10791.88,0
2020-07-27 20:00:00,10792.0,11391.13,10789.5,11022.77,0
2020-07-28 00:00:00,11022.95,11250.85,10844.76,10973.7,0
2020-07-28 04:00:00,10974.26,11051.75,10841.6,10860.88,0
2020-07-28 08:00:00,10859.88,11032.99,10579.93,10972.66,0
2020-07-28 12:00:00,10972.48,11193.92,10902.74,11158.91,0
2020-07-28 16:00:00,11158.56,11185.75,10853.51,11001.68,0
2020-07-28 20:00:00,11002.37,11057.3,10870.88,10924.93,0
2020-07-29 00:00:00,10925.08,11003.57,10837.49,10969.45,0
2020-07-29 04:00:00,10970.18,11079.21,10926.39,11031.01,0
2020-07-29 08:00:00,11031.09,11141.21,10940.33,11094.1,0
2020-07-29 12:00:00,11091.48,11285.08,10994.16,11160.41,0
2020-07-29 16:00:00,11161.01,11280.07,11131.34,11192.48,0
2020-07-29 20:00:00,11192.96,11335.1,11048.53,11099.35,0
2020-07-30 00:00:00,11098.64,11117.07,10947.87,11002.05,0
2020-07-30 04:00:00,11002.64,11050.5,10896.55,10920.65,0
2020-07-30 08:00:00,10921.05,11006.43,10894.89,10925.86,0
2020-07-30 12:00:00,10925.96,11042.14,10827.76,11014.68,0
2020-07-30 16:00:00,11013.95,11149.58,10976.68,11132.22,0
2020-07-30 20:00:00,11132.3,11183.15,11081.07,11108.03,0
2020-07-31 00:00:00,11107.87,11142.24,10973.36,10992.98,0
2020-07-31 04:00:00,10993.4,11161.66,10980.54,11139.94,0
2020-07-31 08:00:00,11140.14,11225.76,11093.13,11225.38,0
2020-07-31 12:00:00,11225.46,11363.86,11119.51,11336.94,0
2020-07-31 16:00:00,11337.23,11440.75,11225.32,11313.23,0
2020-07-31 20:00:00,11313.52,11419.19,11285.86,11331.07,0
2020-08-01 00:00:00,11330.06,11399.93,11219.49,11356.27,0
2020-08-01 04:00:00,11356.4,11740.23,11333.49,11659.15,0
2020-08-01 08:00:00,11658.44,11727.29,11556.53,11650.6,0
2020-08-01 12:00:00,11650.66,11688.85,11481.22,11634.61,0
2020-08-01 16:00:00,11635.81,11853.21,11574.15,11759.18,0
2020-08-01 20:00:00,11759.04,11853.98,11681.83,11807.43,0
2020-08-02 00:00:00,11807.45,11965.68,11733.71,11960.21,0
2020-08-02 04:00:00,11960.57,12087.92,10542.42,11335.39,0
2020-08-02 08:00:00,11332.08,11338.75,10945.3,11101.67,0
2020-08-02 12:00:00,11102.25,11166.41,10957.45,11083.12,0
2020-08-02 16:00:00,11082.58,11268.3,11062.65,11181.79,0
2020-08-02 20:00:00,11182.36,11208.99,10981.87,11069.52,0
2020-08-03 00:00:00,11069.88,11198.4,10919.42,11118.1,0
2020-08-03 04:00:00,11117.37,11232.37,11108.19,11194.87,0
2020-08-03 08:00:00,11195.06,11234.24,11109.16,11227.36,0
2020-08-03 12:00:00,11227.53,11375.05,11189.8,11353.25,0
2020-08-03 16:00:00,11353.71,11462.91,11313.56,11399.32,0
2020-08-03 20:00:00,11400.04,11411.27,11128.4,11226.73,0
2020-08-04 00:00:00,11226.04,11398.59,11211.71,11251.89,0
2020-08-04 04:00:00,11252.44,11320.12,11187.19,11286.77,0
2020-08-04 08:00:00,11286.05,11307.74,11045.74,11106.54,0
2020-08-04 12:00:00,11107.74,11222.17,11007.49,11206.28,0
2020-08-04 16:00:00,11205.9,11260.12,11128.4,11223.8,0
2020-08-04 20:00:00,11222.74,11263.03,11154.43,11181.99,0
2020-08-05 00:00:00,11182.01,11231.84,11070.32,11229.36,0
2020-08-05 04:00:00,11229.59,11314.29,11218.37,11269.04,0
2020-08-05 08:00:00,11268.74,11437.75,11268.09,11423.82,0
2020-08-05 12:00:00,11423.09,11692.4,11375.6,11641.57,0
2020-08-05 16:00:00,11642.21,11711.55,11613.25,11649.26,0
2020-08-05 20:00:00,11648.49,11785.1,11526.12,11730.77,0
2020-08-06 00:00:00,11731.31,11796.13,11599.24,11661.25,0
2020-08-06 04:00:00,11661.38,11680.1,11566.6,11632.45,0
2020-08-06 08:00:00,11632.52,11746.47,11626.68,11692.18,0
2020-08-06 12:00:00,11692.26,11868.48,11687.6,11824.84,0
2020-08-06 16:00:00,11825.32,11897.41,11777.23,11854.27,0
2020-08-06 20:00:00,11854.71,11882.34,11628.98,11760.27,0
2020-08-07 00:00:00,11761.29,11897.74,11734.08,11829.32,0
2020-08-07 04:00:00,11829.74,11835.48,11723.12,11779.9,0
2020-08-07 08:00:00,11777.11,11836.44,11679.71,11741.81,0
2020-08-07 12:00:00,11741.94,11768.12,11464.89,11629.34,0
2020-08-07 16:00:00,11629.93,11658.94,11329.79,11484.95,0
2020-08-07 20:00:00,11485.08,11638.54,11476.46,11590.56,0
2020-08-08 00:00:00,11590.2,11655.45,11528.02,11545.47,0
2020-08-08 04:00:00,11545.49,11623.07,11515.23,11602.57,0
2020-08-08 08:00:00,11603.06,11791.66,11567.5,11765.71,0
2020-08-08 12:00:00,11765.72,11804.53,11713.09,11745.82,0
2020-08-08 16:00:00,11745.83,11763.75,11595.73,11719.29,0
2020-08-08 20:00:00,11719.29,11780.76,11670.62,11765.4,0
2020-08-09 00:00:00,11765.28,11797.34,11668.44,11747.09,0
2020-08-09 04:00:00,11748.05,11750.23,11630.52,11702.31,0
2020-08-09 08:00:00,11702.34,11715.42,11615.42,11685.6,0
2020-08-09 12:00:00,11685.65,11689.54,11535.12,11574.28,0
2020-08-09 16:00:00,11574.71,11661.27,11522.22,11630.53,0
2020-08-09 20:00:00,11630.56,11691.9,11622.9,11684.33,0
2020-08-10 00:00:00,11684.01,12061.11,11676.83,12016.36,0
2020-08-10 04:00:00,12017.22,12062.9,11939.3,11966.57,0
2020-08-10 08:00:00,11966.64,12016.23,11478.34,11716.78,0
2020-08-10 12:00:00,11717.38,11971.01,11705.9,11921.44,0
2020-08-10 16:00:00,11922.31,11954.66,11821.58,11866.4,0
2020-08-10 20:00:00,11866.0,11886.55,11758.1,11886.55,0
2020-08-11 00:00:00,11886.57,11937.06,11812.44,11827.79,0
2020-08-11 04:00:00,11827.8,11860.0,11693.57,11750.74,0
2020-08-11 08:00:00,11750.91,11768.67,11639.75,11734.83,0
2020-08-11 12:00:00,11734.87,11738.67,11345.62,11497.77,0
2020-08-11 16:00:00,11498.16,11536.93,11287.83,11391.51,0
2020-08-11 20:00:00,11391.04,11407.21,11118.27,11390.86,0
2020-08-12 00:00:00,11391.7,11399.92,11210.89,11360.28,0
2020-08-12 04:00:00,11360.84,11468.1,11143.82,11455.37,0
2020-08-12 08:00:00,11455.43,11534.55,11416.5,11454.14,0
2020-08-12 12:00:00,11454.29,11615.13,11427.33,11575.63,0
2020-08-12 16:00:00,11575.65,11611.69,11474.64,11584.55,0
2020-08-12 20:00:00,11584.97,11604.83,11489.39,11567.75,0
2020-08-13 00:00:00,11567.35,11657.41,11523.3,11569.35,0
2020-08-13 04:00:00,11569.79,11590.54,11493.71,11517.08,0
2020-08-13 08:00:00,11518.02,11622.63,11269.24,11542.13,0
2020-08-13 12:00:00,11542.38,11586.63,11380.66,11497.55,0
2020-08-13 16:00:00,11497.69,11541.07,11437.62,11515.55,0
2020-08-13 20:00:00,11515.65,11793.72,11512.58,11775.25,0
2020-08-14 00:00:00,11775.22,11838.8,11685.03,11745.0,0
2020-08-14 04:00:00,11745.41,11774.87,11658.17,11715.43,0
2020-08-14 08:00:00,11714.87,11786.73,11675.94,11777.62,0
2020-08-14 12:00:00,11777.86,11780.94,11646.76,11741.91,0
2020-08-14 16:00:00,11741.63,11862.64,11716.05,11811.63,0
2020-08-14 20:00:00,11810.72,11828.33,11707.52,11757.49,0
2020-08-15 00:00:00,11757.62,11981.77,11757.46,11886.55,0
2020-08-15 04:00:00,11886.54,11925.95,11815.17,11899.2,0
2020-08-15 08:00:00,11899.2,11937.97,11831.06,11848.26,0
2020-08-15 12:00:00,11848.03,11899.05,11685.16,11872.47,0
2020-08-15 16:00:00,11872.51,11907.11,11820.31,11852.6,0
2020-08-15 20:00:00,11852.91,11973.15,11757.12,11868.48,0
2020-08-16 00:00:00,11869.96,11923.9,11784.52,11917.79,0
2020-08-16 04:00:00,11918.05,11929.65,11856.41,11868.05,0
2020-08-16 08:00:00,11868.22,11883.09,11719.52,11754.1,0
2020-08-16 12:00:00,11754.09,11877.66,11673.67,11870.42,0
2020-08-16 16:00:00,11870.79,11900.81,11802.15,11814.97,0
2020-08-16 20:00:00,11815.17,11919.64,11789.39,11909.03,0
2020-08-17 00:00:00,11909.54,11932.77,11767.2,11849.69,0
2020-08-17 04:00:00,11848.49,11856.33,11781.72,11809.83,0
2020-08-17 08:00:00,11809.97,11921.81,11807.35,11918.47,0
2020-08-17 12:00:00,11918.53,12452.36,11746.38,12415.8,0
2020-08-17 16:00:00,12416.59,12467.41,12282.99,12344.3,0
2020-08-17 20:00:00,12344.49,12409.14,12224.44,12275.79,0
2020-08-18 00:00:00,12275.15,12394.04,12273.55,12301.42,0
2020-08-18 04:00:00,12301.52,12318.26,12191.57,12258.24,0
2020-08-18 08:00:00,12258.48,12295.33,12164.68,12169.17,0
2020-08-18 12:00:00,12171.31,12264.42,11821.54,11930.59,0
2020-08-18 16:00:00,11930.73,12038.97,11847.55,11987.57,0
2020-08-18 20:00:00,11987.58,12093.89,11940.06,11948.26,0
2020-08-19 00:00:00,11948.51,12017.85,11825.8,11837.69,0
2020-08-19 04:00:00,11836.91,11868.99,11608.9,11818.62,0
2020-08-19 08:00:00,11818.85,11864.03,11730.37,11844.4,0
2020-08-19 12:00:00,11845.75,11915.61,11698.96,11732.82,0
2020-08-19 16:00:00,11731.66,11788.69,11639.41,11645.91,0
2020-08-19 20:00:00,11647.01,11784.23,11580.0,11760.01,0
2020-08-20 00:00:00,11760.09,11831.82,11695.78,11705.81,0
2020-08-20 04:00:00,11705.97,11783.59,11665.85,11705.16,0
2020-08-20 08:00:00,11705.58,11822.1,11687.59,11819.83,0
2020-08-20 12:00:00,11819.57,11869.21,11746.24,11865.17,0
2020-08-20 16:00:00,11865.95,11884.97,11822.1,11850.02,0
2020-08-20 20:00:00,11850.3,11890.39,11815.3,11862.64,0
2020-08-21 00:00:00,11863.15,11884.8,11783.46,11865.61,0
2020-08-21 04:00:00,11866.31,11872.23,11803.51,11834.13,0
2020-08-21 08:00:00,11835.08,11836.41,11692.63,11713.57,0
2020-08-21 12:00:00,11712.24,11768.04,11620.19,11719.5,0
2020-08-21 16:00:00,11720.1,11751.72,11604.25,11669.84,0
2020-08-21 20:00:00,11670.24,11706.98,11485.19,11518.92,0
2020-08-22 00:00:00,11519.08,11529.81,11364.66,11468.33,0
2020-08-22 04:00:00,11468.75,11586.01,11408.02,11579.7,0
2020-08-22 08:00:00,11580.23,11617.72,11543.71,11563.44,0
2020-08-22 12:00:00,11564.17,11642.81,11560.6,11579.22,0
2020-08-22 16:00:00,11579.37,11615.87,11551.54,11588.3,0
2020-08-22 20:00:00,11588.73,11689.88,11561.94,11671.04,0
2020-08-23 00:00:00,11671.12,11693.36,11588.91,11600.07,0
2020-08-23 04:00:00,11598.38,11630.96,11561.61,11619.96,0
2020-08-23 08:00:00,11620.13,11623.86,11522.84,11531.63,0
2020-08-23 12:00:00,11531.17,11666.13,11529.7,11655.02,0
2020-08-23 16:00:00,11655.59,11697.1,11620.11,11684.98,0
2020-08-23 20:00:00,11685.08,11715.03,11634.56,11650.8,0
2020-08-24 00:00:00,11651.17,11689.57,11585.9,11682.69,0
2020-08-24 04:00:00,11683.03,11778.94,11645.48,11762.3,0
2020-08-24 08:00:00,11762.33,11827.17,11760.55,11795.77,0
2020-08-24 12:00:00,11796.06,11820.86,11723.56,11761.71,0
2020-08-24 16:00:00,11762.11,11782.19,11695.01,11745.38,0
2020-08-24 20:00:00,11745.98,11784.2,11702.03,11750.92,0
2020-08-25 00:00:00,11750.1,11765.89,11657.23,11667.09,0
2020-08-25 04:00:00,11666.19,11695.9,11547.41,11579.27,0
2020-08-25 08:00:00,11576.89,11656.39,11509.72,11614.82,0
2020-08-25 12:00:00,11613.81,11613.81,11324.8,11419.08,0
2020-08-25 16:00:00,11418.23,11442.98,11113.5,11289.61,0
2020-08-25 20:00:00,11289.23,11384.9,11227.23,11319.33,0
2020-08-26 00:00:00,11319.39,11399.72,11243.79,11362.59,0
2020-08-26 04:00:00,11362.75,11392.72,11295.62,11344.28,0
2020-08-26 08:00:00,11343.65,11438.01,11327.36,11376.48,0
2020-08-26 12:00:00,11376.74,11503.84,11246.95,11478.82,0
2020-08-26 16:00:00,11476.69,11535.48,11425.73,11465.94,0
2020-08-26 20:00:00,11466.0,11509.43,11432.7,11462.15,0
2020-08-27 00:00:00,11462.43,11481.8,11361.1,11385.4,0
2020-08-27 04:00:00,11383.05,11409.9,11329.34,11401.25,0
2020-08-27 08:00:00,11402.21,11437.05,11305.01,11311.74,0
2020-08-27 12:00:00,11310.12,11589.87,11255.5,11326.51,0
2020-08-27 16:00:00,11326.48,11364.48,11124.97,11245.31,0
2020-08-27 20:00:00,11245.51,11336.34,11222.1,11322.94,0
2020-08-28 00:00:00,11323.37,11394.41,11273.84,11375.63,0
2020-08-28 04:00:00,11376.0,11445.52,11361.65,11380.56,0
2020-08-28 08:00:00,11381.04,11474.98,11353.4,11467.73,0
2020-08-28 12:00:00,11468.67,11540.97,11401.73,11533.71,0
2020-08-28 16:00:00,11533.83,11547.81,11463.69,11495.32,0
2020-08-28 20:00:00,11494.17,11536.3,11459.6,11530.6,0
2020-08-29 00:00:00,11530.63,11540.26,11464.15,11500.37,0
2020-08-29 04:00:00,11500.41,11583.82,11479.91,11568.66,0
2020-08-29 08:00:00,11568.59,11576.81,11413.51,11446.83,0
2020-08-29 12:00:00,11447.02,11517.93,11436.57,11502.15,0
2020-08-29 16:00:00,11502.26,11552.13,11479.44,11528.03,0
2020-08-29 20:00:00,11527.38,11534.78,11454.27,11469.57,0
2020-08-30 00:00:00,11469.93,11643.01,11456.33,11616.76,0
2020-08-30 04:00:00,11617.65,11630.25,11567.25,11599.32,0
2020-08-30 08:00:00,11599.36,11616.89,11552.11,11603.93,0
2020-08-30 12:00:00,11603.95,11658.2,11561.53,11613.62,0
2020-08-30 16:00:00,11613.72,11689.58,11581.92,11640.76,0
2020-08-30 20:00:00,11641.37,11719.27,11593.48,11714.93,0
2020-08-31 00:00:00,11715.13,11727.98,11672.35,11683.83,0
2020-08-31 04:00:00,11683.82,11712.13,11602.69,11623.96,0
2020-08-31 08:00:00,11624.02,11713.59,11569.95,11678.36,0
2020-08-31 12:00:00,11678.32,11776.63,11667.39,11748.03,0
2020-08-31 16:00:00,11749.35,11758.49,11698.84,11726.51,0
2020-08-31 20:00:00,11724.62,11732.18,11609.88,11652.19,0
2020-09-01 00:00:00,11652.79,11705.88,11514.08,11694.78,0
2020-09-01 04:00:00,11695.45,11934.53,11678.69,11922.67,0
2020-09-01 08:00:00,11922.68,11954.46,11848.23,11874.37,0
2020-09-01 12:00:00,11874.75,12050.81,11806.24,12047.97,0
2020-09-01 16:00:00,12048.55,12056.45,11956.32,11971.0,0
2020-09-01 20:00:00,11971.08,12055.24,11846.71,11922.62,0
2020-09-02 00:00:00,11921.83,11951.69,11827.19,11839.26,0
2020-09-02 04:00:00,11839.24,11905.06,11716.71,11724.07,0
2020-09-02 08:00:00,11724.17,11748.69,11171.96,11400.72,0
2020-09-02 12:00:00,11400.98,11471.25,11204.34,11341.04,0
2020-09-02 16:00:00,11341.49,11408.31,11244.05,11396.12,0
2020-09-02 20:00:00,11396.25,11438.4,11312.31,11383.65,0
2020-09-03 00:00:00,11383.82,11442.83,11330.7,11350.71,0
2020-09-03 04:00:00,11351.38,11423.7,11248.02,11402.58,0
2020-09-03 08:00:00,11402.03,11460.38,11191.29,11213.43,0
2020-09-03 12:00:00,11213.64,11252.85,10460.1,10662.97,0
2020-09-03 16:00:00,10663.2,10765.82,10551.68,10686.15,0
2020-09-03 20:00:00,10686.41,10792.32,9964.24,10150.79,0
2020-09-04 00:00:00,10152.97,10344.47,10076.72,10263.84,0
2020-09-04 04:00:00,10264.01,10328.9,10103.59,10295.63,0
2020-09-04 08:00:00,10296.43,10538.06,10295.34,10435.6,0
2020-09-04 12:00:00,10434.98,10504.69,9899.51,10433.38,0
2020-09-04 16:00:00,10437.14,10605.58,10319.98,10580.35,0
2020-09-04 20:00:00,10580.66,10630.16,10451.47,10466.71,0
2020-09-05 00:00:00,10466.81,10571.34,10389.16,10411.17,0
2020-09-05 04:00:00,10412.17,10505.62,10356.93,10409.41,0
2020-09-05 08:00:00,10406.98,10407.94,10132.73,10230.77,0
2020-09-05 12:00:00,10228.71,10348.01,9964.13,10276.46,0
2020-09-05 16:00:00,10276.61,10304.94,9826.74,9950.14,0
2020-09-05 20:00:00,9951.46,10186.32,9872.79,10163.57,0
2020-09-06 00:00:00,10161.16,10242.88,10047.86,10163.63,0
2020-09-06 04:00:00,10163.41,10247.33,9989.01,10228.43,0
2020-09-06 08:00:00,10225.8,10275.29,10158.69,10260.2,0
2020-09-06 12:00:00,10259.57,10299.64,10123.04,10176.53,0
2020-09-06 16:00:00,10175.64,10286.17,10143.14,10262.69,0
2020-09-06 20:00:00,10263.37,10352.74,10179.06,10255.3,0
2020-09-07 00:00:00,10256.93,10314.7,10178.21,10200.1,0
2020-09-07 04:00:00,10201.26,10242.14,10051.55,10115.81,0
2020-09-07 08:00:00,10116.66,10186.34,9997.15,10022.65,0
2020-09-07 12:00:00,10024.66,10162.83,9865.19,10145.83,0
2020-09-07 16:00:00,10146.18,10229.07,10122.09,10143.54,0
2020-09-07 20:00:00,10144.01,10408.53,10076.1,10378.15,0
2020-09-08 00:00:00,10378.28,10443.92,10294.76,10302.29,0
2020-09-08 04:00:00,10304.57,10324.0,10217.06,10269.74,0
2020-09-08 08:00:00,10266.4,10338.92,9917.87,9968.91,0
2020-09-08 12:00:00,9968.34,10156.3,9909.84,10094.6,0
2020-09-08 16:00:00,10096.15,10167.3,9921.98,9977.27,0
2020-09-08 20:00:00,9977.66,10192.06,9833.37,10122.39,0
2020-09-09 00:00:00,10121.59,10148.08,9968.59,10021.79,0
2020-09-09 04:00:00,10021.96,10197.64,9998.36,10192.1,0
2020-09-09 08:00:00,10192.95,10271.93,10137.49,10224.37,0
2020-09-09 12:00:00,10225.35,10286.05,10167.07,10255.25,0
2020-09-09 16:00:00,10255.38,10346.54,10203.89,10282.03,0
2020-09-09 20:00:00,10281.33,10300.88,10172.4,10222.06,0
2020-09-10 00:00:00,10222.49,10416.84,10215.27,10375.05,0
2020-09-10 04:00:00,10376.14,10422.12,10257.7,10277.95,0
2020-09-10 08:00:00,10278.6,10324.58,10235.18,10299.98,0
2020-09-10 12:00:00,10300.06,10492.55,10293.58,10420.16,0
2020-09-10 16:00:00,10421.35,10448.08,10251.66,10272.66,0
2020-09-10 20:00:00,10272.5,10361.29,10265.58,10340.02,0
2020-09-11 00:00:00,10338.67,10381.11,10209.31,10217.43,0
2020-09-11 04:00:00,10217.76,10290.42,10199.43,10257.59,0
2020-09-11 08:00:00,10258.1,10334.63,10250.13,10253.28,0
2020-09-11 12:00:00,10254.14,10334.75,10245.51,10317.25,0
2020-09-11 16:00:00,10317.24,10343.32,10261.86,10325.31,0
2020-09-11 20:00:00,10325.66,10406.76,10306.66,10391.09,0
2020-09-12 00:00:00,10390.77,10399.64,10318.56,10346.59,0
2020-09-12 04:00:00,10346.78,10371.5,10291.61,10342.04,0
2020-09-12 08:00:00,10341.77,10355.69,10311.24,10334.41,0
2020-09-12 12:00:00,10332.23,10370.65,10266.17,10350.59,0
2020-09-12 16:00:00,10350.98,10475.44,10337.86,10456.36,0
2020-09-12 20:00:00,10456.66,10467.92,10397.72,10433.32,0
2020-09-13 00:00:00,10433.62,10563.89,10386.99,10558.82,0
2020-09-13 04:00:00,10559.24,10572.52,10516.34,10546.97,0
2020-09-13 08:00:00,10547.02,10566.26,10301.55,10321.68,0
2020-09-13 12:00:00,10322.55,10346.56,10259.55,10277.25,0
2020-09-13 16:00:00,10277.24,10314.06,10207.07,10303.79,0
2020-09-13 20:00:00,10303.77,10323.15,10280.52,10320.41,0
2020-09-14 00:00:00,10321.01,10369.72,10239.66,10348.96,0
2020-09-14 04:00:00,10348.41,10399.18,10310.59,10396.55,0
2020-09-14 08:00:00,10397.27,10475.38,10322.22,10474.8,0
2020-09-14 12:00:00,10473.69,10709.77,10451.7,10705.43,0
2020-09-14 16:00:00,10705.59,10754.9,10643.92,10674.47,0
2020-09-14 20:00:00,10674.58,10748.36,10623.29,10679.07,0
2020-09-15 00:00:00,10680.54,10832.21,10652.97,10761.96,0
2020-09-15 04:00:00,10761.93,10787.23,10703.03,10744.87,0
2020-09-15 08:00:00,10744.84,10875.07,10609.38,10833.3,0
2020-09-15 12:00:00,10833.47,10931.15,10736.4,10785.27,0
2020-09-15 16:00:00,10785.54,10827.47,10702.7,10780.89,0
2020-09-15 20:00:00,10780.63,10875.38,10739.71,10779.29,0
2020-09-16 00:00:00,10779.51,10788.03,10658.23,10781.18,0
2020-09-16 04:00:00,10782.34,10942.32,10762.62,10918.8,0
2020-09-16 08:00:00,10919.35,10930.35,10829.36,10902.51,0
2020-09-16 12:00:00,10902.88,11011.78,10859.92,10997.54,0
2020-09-16 16:00:00,10997.88,11086.56,10951.9,10976.86,0
2020-09-16 20:00:00,10976.76,11045.6,10932.51,10946.19,0
2020-09-17 00:00:00,10947.81,11039.96,10865.14,10870.35,0
2020-09-17 04:00:00,10870.63,10929.64,10844.69,10878.9,0
2020-09-17 08:00:00,10879.59,10906.78,10777.55,10881.64,0
2020-09-17 12:00:00,10881.79,10886.73,10740.93,10843.55,0
2020-09-17 16:00:00,10843.55,10932.05,10802.21,10920.12,0
2020-09-17 20:00:00,10919.47,10973.19,10903.99,10941.39,0
2020-09-18 00:00:00,10941.67,10955.8,10882.4,10927.15,0
2020-09-18 04:00:00,10927.07,10981.48,10879.96,10955.6,0
2020-09-18 08:00:00,10956.11,11043.03,10928.1,10977.84,0
2020-09-18 12:00:00,10977.96,11005.59,10870.26,10897.47,0
2020-09-18 16:00:00,10897.82,10904.45,10812.57,10869.78,0
2020-09-18 20:00:00,10870.46,10948.94,10850.45,10933.87,0
2020-09-19 00:00:00,10933.93,10981.97,10930.49,10978.74,0
2020-09-19 04:00:00,10978.94,10980.07,10896.98,10907.29,0
2020-09-19 08:00:00,10907.56,11149.2,10888.67,11145.82,0
2020-09-19 12:00:00,11145.06,11177.02,11048.63,11090.05,0
2020-09-19 16:00:00,11090.32,11118.95,11006.73,11057.86,0
2020-09-19 20:00:00,11057.72,11092.46,11024.24,11076.55,0
2020-09-20 00:00:00,11076.55,11077.28,10893.04,10943.71,0
2020-09-20 04:00:00,10943.85,10989.67,10929.5,10960.23,0
2020-09-20 08:00:00,10960.37,10983.74,10924.17,10950.76,0
2020-09-20 12:00:00,10950.8,10955.94,10780.95,10832.57,0
2020-09-20 16:00:00,10833.0,10905.62,10758.68,10873.25,0
2020-09-20 20:00:00,10872.96,10935.14,10816.85,10917.51,0
2020-09-21 00:00:00,10917.62,10976.8,10887.18,10964.3,0
2020-09-21 04:00:00,10964.3,10986.34,10884.7,10904.0,0
2020-09-21 08:00:00,10904.2,10908.47,10572.37,10628.98,0
2020-09-21 12:00:00,10630.14,10630.14,10298.58,10415.54,0
